"GeneName"	"padj"	"pvalue"	"lfcSE"	"stat"	"log2FoldChange"	"baseMean"
"ENSG00000162747"	0.0721083156874859	0.0411515432059487	0.509193140024132	-2.04199988027821	-1.03977233096776	400.380171922594
"LRG_1238"	0.0717463433541103	0.0409026157581063	0.509532255580568	-2.04451582417877	-1.04174675946397	394.475331377105
"ENSG00000162745"	0.435456946836399	0.345517459035709	0.573873379558568	0.943319589157186	0.541346000633434	833.379653724147
"ENSG00000198574"	0.425865868338638	0.336347723149195	0.907222548995353	0.961406687366377	0.872209825533703	44.4395322573589
"ENSG00000143248"	0.0106389274919787	0.0045072040319225	0.265767467816296	-2.8402935242085	-0.754857617783915	21.9241378545495
"ENSG00000232995"	0.0876963384954082	0.0517342191126224	0.223654688649395	-1.94533876776495	-0.435084136422068	18.7084049124526
"ENSG00000143149"	0.216208576072055	0.148978430000063	0.122945173942362	-1.44314925770174	-0.177428236512932	2003.26146439376
"ENSG00000206990"	0.344974809272701	0.260190563546293	0.185190661752459	-1.12594083446597	-0.208513728228869	100.318057989754
"ENSG00000143183"	1.67900385600608e-05	2.93875232175798e-06	0.0764011709619061	-4.67505473311505	-0.357179655920991	1395.83099451035
"ENSG00000215835"	4.48033648778024e-07	4.72983180970897e-08	0.0888274108099106	5.46117887436674	0.48510237937978	924.097247874202
"ENSG00000152382"	9.09403190694395e-05	1.98808922640982e-05	0.152425397866653	-4.26622428250705	-0.650280933649514	121.147569581116
"ENSG00000143195"	0.0941288506957982	0.0561587318594373	0.801573797310985	1.90980184345368	1.53084711576868	4.66079996090372
"ENSG00000143167"	0.980093133219927	0.973550482382948	0.453775717822359	0.0331556279927853	0.0150452188922772	27.8804178389228
"ENSG00000198821"	0.0941548573697874	0.056183113845409	0.616747337095675	1.90961258250415	1.17774847514383	214.077943304452
"LRG_36"	0.0953941255169324	0.057030933068048	0.623447834061305	1.9030736699828	1.18646715760987	202.308783554493
"ENSG00000143162"	5.30099544179662e-11	1.28039588839145e-12	0.19277920448818	7.09640964607451	1.36804020629249	14466.1511172445
"ENSG00000143158"	0.225244590257934	0.156190857156426	0.143614368312749	1.41799968356619	0.203645128823037	433.927771860152
"ENSG00000224837"	0.00315869081601361	0.00112903618010404	0.294466896030534	-3.25622656908186	-0.958850930569688	34.5000423509933
"ENSG00000143147"	0.391364000655786	0.303625383784238	0.396913821041542	1.02868997179199	0.408301267371074	95.7799819021352
"ENSG00000143185"	0.463205490336674	0.372811148533959	1.16686470190699	0.891220015584826	1.03993317781893	15.7564407312271
"ENSG00000143156"	0.1343376880087	0.0849919817729187	0.197750638861119	1.72242818428541	0.340611273834838	78.616612097965
"ENSG00000117479"	0.893808326340401	0.86448079024885	0.178908096201586	0.170673132159354	0.0305348051473917	141.391411226374
"ENSG00000198734"	3.76984550488981e-05	7.34014586203948e-06	0.554184857964364	4.4835788598751	2.48473151363191	45.1028878570963
"LRG_553"	3.76984550488981e-05	7.34014586203948e-06	0.554184857964364	4.4835788598751	2.48473151363191	45.1028878570963
"ENSG00000188404"	0.0352589211586808	0.0179000426189289	0.5338348308989	2.36767933497582	1.26394969740964	542.211202825836
"ENSG00000171806"	0.614989561902101	0.531520642122098	0.146347733476668	-0.625686420198974	-0.0915677894632499	56.9090742116858
"ENSG00000000457"	9.01845170709519e-05	1.9684607548397e-05	0.0935651625005694	4.26843850678964	0.39937714251146	389.179304433044
"ENSG00000075945"	0.0162271255001492	0.00732407892876174	0.1122478971946	2.6817380293614	0.301019454622608	304.134958952336
"ENSG00000230547"	0.306839028616218	0.22585755535146	0.370881564436738	-1.21109876323424	-0.449174203995715	6.74803811750351
"ENSG00000233328"	0.00326903083351966	0.00117472161888903	0.0859231017270725	3.24494778454244	0.278815978590279	1487.18430717206
"ENSG00000230364"	0.0086339726108464	0.00355459055392432	0.283465070596843	-2.91520141642221	-0.826357775310139	33.6230962844781
"ENSG00000117533"	3.16959965213079e-08	2.14705761559627e-09	0.15596846131649	5.9862715764314	0.933669566798641	366.305930583974
"ENSG00000135845"	0.466807189391453	0.376361060811618	0.0912835224714006	-0.88462102921907	-0.0807513235993925	403.833750688743
"ENSG00000120337"	0.792072399611417	0.736859560657788	0.758396609936381	0.336014992634682	0.254832631301941	15.791166562514
"ENSG00000230849"	0.046522775826056	0.0246826120269586	0.517947964532593	-2.24633416101346	-1.16348420635695	11.1948656297263
"ENSG00000117586"	0.00773044077548382	0.00313279078652281	0.449621993759935	2.95439860651403	1.32836259182241	25.6459958927348
"ENSG00000203739"	0.00149689773016749	0.000483207541585945	0.196334243913688	3.48989656074758	0.685186202591355	31.0730396259301
"ENSG00000120334"	0.773863514052443	0.713562461009395	0.136486922347198	0.367075822770996	0.0501010493180789	90.7773239810114
"ENSG00000234741"	0.709326079399649	0.637095413108952	0.268370059375132	0.471763770904722	0.126607271208736	425.575937171634
"ENSG00000135870"	0.000101152961616149	2.24321139002719e-05	0.114357430759691	4.23919660366867	0.484783632080757	827.557877625092
"ENSG00000287697"	0.63172393665355	0.549681866958284	0.366682811311731	0.598236909365274	0.2193631917565	8.04656648333395
"ENSG00000120333"	1.50154271418516e-07	1.35100434093106e-08	0.107260833611079	-5.67948558575892	-0.609186358410606	303.351329201323
"ENSG00000235750"	6.46793057089504e-05	1.35162185483875e-05	0.178157548202336	4.35157643457082	0.775266188398202	1593.73607529955
"ENSG00000227740"	0.296698444741688	0.217050500381427	0.37331839150066	1.23440909842103	0.460827619076317	7.92603456908718
"ENSG00000143207"	0.440821974147168	0.350610472157193	0.0868059343019756	0.933405828544921	0.0810251650297515	1158.45759213735
"ENSG00000120341"	0.000166802778983735	3.94113413744038e-05	0.470620612672939	-4.1109037857453	-1.93467605828696	51.8103843117796
"ENSG00000254154"	2.21415492465287e-05	4.02464701229454e-06	0.468705195362346	-4.61010548833399	-2.1607803935506	79.7922098302157
"ENSG00000242193"	3.78402528185492e-07	3.9072555424112e-08	0.400362176749684	-5.4949931619152	-2.199987423529	135.188035168045
"ENSG00000224687"	0.000140637216346083	3.2530312438965e-05	0.303233821325989	-4.15498904754254	-1.25993320645396	19.3542183003027
"ENSG00000228196"	4.89907938205261e-15	3.08481976044242e-17	0.215682113320308	8.44330758119971	1.82107042252653	177.408739560793
"ENSG00000143322"	2.34579747381515e-07	2.26525011860445e-08	0.226825198014461	5.59041694879129	1.26804743139298	4439.78267582921
"ENSG00000236539"	0.422821022105774	0.333485313234056	0.324450618218954	0.967117469690562	0.313781860931454	6.84594535140652
"ENSG00000169905"	0.00100790064502986	0.000307060640233664	0.0876762001627639	3.60926936253137	0.316447023070631	1139.19826237049
"ENSG00000272906"	0.0562486534171796	0.0307557941131421	0.27928162564429	2.16021804185039	0.603309206474102	8.23442277339904
"ENSG00000260360"	0.0686599020629663	0.0388322950618813	0.317298858380661	2.06595959341389	0.655526620450802	17.9503103768677
"ENSG00000230124"	0.491046666163891	0.400966367599625	0.10520071906302	-0.83989659382788	-0.0883577256092746	372.064527644445
"ENSG00000243155"	0.156758668840511	0.101876169522432	0.160915296088672	-1.63582523256204	-0.26322930164704	389.484077000556
"ENSG00000232586"	0.35724419777595	0.271342503623606	0.262257138235104	-1.09997617284589	-0.288476603217366	51.6743386452051
"ENSG00000135823"	0.032169966814119	0.0160992263085416	0.132740445759937	-2.40665827350399	-0.31946089201676	1370.86781725595
"ENSG00000135821"	0.816774423665523	0.766796270975945	0.216448518485402	0.296568096388559	0.0641917250933393	37127.5691394433
"ENSG00000135828"	0.60131919235208	0.516481360609372	0.10885325652396	-0.648778802564909	-0.0706216854229053	820.541514025889
"ENSG00000143333"	0.00056413478828343	0.000159294258399591	0.628229230850363	3.77611376305109	2.37226504496506	125.329410201496
"ENSG00000224040"	0.0143607608095273	0.00637361196495254	0.126255607374246	-2.72791453163418	-0.344414506056505	74.3810426258888
"ENSG00000157064"	0.0102456527713264	0.00432547186558065	0.604714441840664	2.8533957408839	1.72548961279914	7.34044898567383
"ENSG00000116701"	0.328660415044695	0.245411108752276	0.165808395096548	-1.16156769973733	-0.192597676089435	29145.7811576158
"LRG_88"	0.324643356643839	0.241598027317394	0.165551096918417	-1.17100186546404	-0.193860643321085	29016.2349488427
"ENSG00000162704"	0.668219066590117	0.590641489004881	0.104918811164341	0.53790666182279	0.0564365274758261	6419.83024873226
"ENSG00000198756"	0.23356996355572	0.162998007821795	0.467744040431384	1.39505913513078	0.652530596506784	21.5907888011616
"ENSG00000116406"	0.288224285688016	0.209617662318557	0.114021805569641	1.25461745931602	0.143053748010409	1408.83258124943
"ENSG00000135842"	5.75756159090668e-10	2.02228402986392e-11	0.263945496618875	6.70440519021644	1.76959755746584	5550.52356850235
"ENSG00000121486"	0.220118831731376	0.152073439238264	0.122776928803289	1.4322459721072	0.175846761746202	608.578797921679
"ENSG00000213051"	0.091350084521996	0.0542627051654418	0.283960709248482	-1.92473351636315	-0.546548694420804	19.2026629737846
"ENSG00000279838"	0.0241208798633381	0.0115727539013743	0.453926197420541	2.52491116537348	1.14612332412265	28.9764289401602
"ENSG00000116679"	0.00071815696858442	0.000208649894552321	0.280032157578465	3.70830664294136	1.03844511018542	3186.17975026775
"ENSG00000047410"	0.0667398752346123	0.0376019180963211	0.061719731151883	-2.07916793106003	-0.128325685724642	3234.09269327149
"ENSG00000073756"	0.356095290381319	0.27027716623836	0.871091329357911	1.10242449739036	0.960312420948497	8214.435667544
"ENSG00000226723"	2.32170120261597e-09	1.03476057141385e-10	0.220243835822211	-6.46178352471339	-1.42316798973564	84.0707121345291
"ENSG00000116750"	3.86780512512091e-08	2.70753969551704e-09	0.100050560072644	-5.94841346125301	-0.595142098342017	340.915617057695
"ENSG00000023572"	3.67224797141534e-08	2.54716137332528e-09	0.162405240546803	-5.95840211699093	-0.96767572908449	256.029925574816
"ENSG00000066279"	0.27891222829074	0.201720168257106	0.720817270902787	1.2766660612755	0.920242946142815	20.6381157730882
"ENSG00000177888"	0.0353462392914521	0.0179478493686722	0.162873397735579	2.36669226364463	0.38547121037431	241.295290046277
"ENSG00000213047"	0.00822315951439478	0.00336159265862951	0.179466553025718	2.93257911182684	0.526299864674783	937.648727234302
"ENSG00000203721"	0.0124361477724439	0.00538911972291706	0.445367301644688	2.78280492918048	1.23937032231265	9.44570123448274
"ENSG00000162702"	7.54792397774581e-05	1.60553046437293e-05	0.128487323241016	4.31368860629105	0.554254302317605	897.643312820516
"ENSG00000118193"	0.00780376658372539	0.00316749695406917	0.61389092243877	2.95099729073283	1.81159044892228	11.6769330132538
"ENSG00000118197"	1.84289775388105e-06	2.35892363026294e-07	0.146518611099799	5.16856966143379	0.757291648165837	525.006124494685
"ENSG00000116852"	0.0659217052091045	0.0369863679047111	0.358504099956042	2.08591450761078	0.747808903136254	488.854226961916
"ENSG00000116857"	0.00112361748912123	0.000347233621933271	0.267624283079488	3.57724580259306	0.957357843318075	302.566980990917
"ENSG00000118194"	1.49384500650379e-06	1.87245035250475e-07	0.741843710213546	5.21157408848243	3.86617345785258	28.7447352058515
"ENSG00000286600"	2.67078328285054e-16	1.11676790162483e-18	0.55852574221545	8.82275572031974	4.9277361870772	320.208407129063
"ENSG00000159166"	1.02861051281196e-17	2.78303710176395e-20	0.549533480041127	9.22700535300782	5.07054836199649	796.509848539596
"ENSG00000174307"	1.61689915749123e-11	3.28502239297461e-13	0.313542258484425	-7.28216610524008	-2.2832668072957	893.431826054229
"ENSG00000224818"	7.24160944187752e-11	1.8488760824156e-12	0.421283171879211	-7.04543153141386	-2.96812174281184	63.4082815813846
"ENSG00000159176"	0.888399420504614	0.857662728346968	0.175772761163228	0.179350204541278	0.0315248806674101	1451.0202399105
"ENSG00000143862"	2.59227488365026e-12	3.93427074879348e-14	0.134245109815857	7.56314880761863	1.01531574223243	2184.83894159775
"ENSG00000143851"	0.136600424165507	0.0866685675578376	0.25628994474343	1.71323906475857	0.439085945239259	1241.9844576317
"ENSG00000077152"	0.104239126241722	0.063342432236476	0.362829456916099	-1.8567801970077	-0.673694550492871	23.7209394586186
"LRG_1169"	0.121792597762939	0.0759645979455089	0.363925087836321	-1.77459612248619	-0.645820049749781	23.4336605229608
"ENSG00000236439"	0.367481161233494	0.280997991450877	0.184965981392138	-1.07808014499643	-0.199408152038643	979.366803951646
"ENSG00000117139"	7.86326808508747e-05	1.68498601823303e-05	0.129762748067213	4.30300295527896	0.558369488418336	1049.21515533369
"ENSG00000235449"	0.000270510334751455	6.87320877111012e-05	0.178635074635097	-3.98063268142756	-0.711080616141718	30.1782238899468
"ENSG00000183155"	3.82615171297519e-05	7.456508679957e-06	0.117697259656829	4.48022301722875	0.527309971779276	413.005969631793
"ENSG00000117153"	0.0808540280567053	0.047077345340376	0.117682013513801	1.98560369966348	0.233669841416851	1846.24209626927
"ENSG00000159346"	0.0220677797586934	0.010435732330791	0.145115646295709	2.56104671335136	0.371647949001484	6630.66615306636
"ENSG00000159348"	0.676293679630437	0.599608470483046	0.161379887078203	0.524963635613466	0.0847185722354639	1896.02822150115
"ENSG00000133055"	0.000120074086871438	2.72304968751146e-05	0.33577654417155	4.19547113228011	1.40874079796851	75.3414363656491
"ENSG00000133048"	0.262976163891046	0.18795654688966	0.4304499718326	-1.31664828175417	-0.566751215794525	66689.3298232179
"ENSG00000133063"	0.00264656589917346	0.000923850433910608	0.780035989224367	-3.31274538407967	-2.58406062271905	234.738676313744
"ENSG00000233791"	0.0311949105229305	0.0155452795945143	0.496597257790645	2.41942000271022	1.20147733878973	5.41465476363919
"ENSG00000143845"	0.565649000439693	0.478497649132278	0.518025586750833	-0.708720969819664	-0.36713559623345	47.6266624971223
"ENSG00000143850"	0.678462651441731	0.601932010957872	0.377931992281728	0.52162419924354	0.197138472842472	41.6917884575798
"ENSG00000219133"	0.0115644822826959	0.00494767327885704	0.310342177998907	-2.8104210059001	-0.872192176064917	15.654199282361
"ENSG00000158615"	1.78636227349623e-12	2.4957048685209e-14	0.193185371503089	7.62210572484475	1.47247932608995	4983.12047186582
"ENSG00000133056"	0.00191804242189375	0.000638970055148785	0.342484518710486	3.41450932820666	1.16941658390332	157.680530035681
"ENSG00000174529"	0.338499461645138	0.254307545171416	0.226475100240943	-1.13994900952005	-0.258170066200616	31.100315398143
"ENSG00000117222"	0.742655414932759	0.676748765555609	0.0878275907229603	0.416903811478513	0.036615657325377	770.000050785338
"ENSG00000133059"	0.000663833149885867	0.000191332075225369	0.107854015947636	-3.73019441598111	-0.402316448029009	660.034389763771
"ENSG00000163545"	0.0659217052091045	0.0369885364824403	0.268634786677735	-2.08589057223354	-0.560342768905056	267.314083959521
"ENSG00000158711"	0.0565413779173081	0.0309381024485546	0.105536661477102	2.1578679182325	0.227734175998803	1076.70658801022
"ENSG00000158715"	0.456536245077932	0.366118352383926	0.364580967372157	-0.903768152362006	-0.329496667268287	56.6181572382443
"ENSG00000069275"	1.56479139576082e-05	2.70959549049492e-06	0.13513174461782	-4.69168843367981	-0.633996043246402	2071.07348461956
"ENSG00000117280"	1.45101753523832e-07	1.30340319723789e-08	0.135724346567869	5.68561817032147	0.771676811001282	1567.63574724129
"ENSG00000133065"	5.47749234111247e-09	2.80503223489673e-10	0.264889646984676	6.30918799845453	1.67123858167058	262.2496755173
"ENSG00000174502"	3.805802127092e-18	8.6121063482011e-21	0.641783510131283	9.35185834127945	6.00186847251685	67.5683845197048
"ENSG00000276600"	1.12707930362937e-08	6.38722627794683e-10	0.435477973792007	-6.18056581043538	-2.69150027601655	1224.8233055355
"ENSG00000196550"	0.0529532826520504	0.0286726083309287	0.233214058719242	2.18795873425508	0.510262736725842	80.6286187430017
"ENSG00000143486"	1.26686716446363e-06	1.54127866349693e-07	0.18812561040509	-5.24755879856886	-0.98720020211737	523.72913076058
"ENSG00000224114"	0.0490435630601138	0.0262330958822257	0.368180815376091	-2.22274357381291	-0.818371541378406	46.4556152631663
"ENSG00000136634"	4.76551178399113e-09	2.36540800376183e-10	0.59023388879602	6.33552086491894	3.73943911764943	2889.09155976525
"LRG_1230"	4.40980173075066e-09	2.15847733279068e-10	0.59076714235365	6.34961978962619	3.75114673814965	2803.52995736749
"ENSG00000162894"	0.000534811895973808	0.000149632566824838	0.437958046995623	3.79167845916915	1.66059609281309	492.140763044095
"ENSG00000162897"	8.5120187028611e-07	9.77324461456011e-08	1.19206934758348	5.3308902980171	6.35479091959636	86.726954685278
"ENSG00000180667"	0.0372915969223493	0.019093415031868	0.113945208891289	2.343702095733	0.267053624877248	242.802549839462
"ENSG00000203709"	0.0108944287965927	0.00462938193353836	0.210699205179516	2.83175144352404	0.596647778416462	579.511361333711
